gameDateEt,market,line,overLine,underLine,overPrice,underPrice,playerId,externalPlayerId,playerName,matchup,sportsbookOver,sportsbookUnder,source,sourceUrl
2026-03-09,PA,24.5,24.5,24.5,-120.5,-117.5,cmm6n0o600031dx10ghoz3e3p,1629656,quentin grimes,76ers @ Cavaliers,betmgm,draftkings,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,13.5,13.5,13.5,-110,-120.5,cmm6n0oph003fdx1081e0k77l,1630570,trendon watford,76ers @ Cavaliers,draftkings,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,6.5,6.5,6.5,-136,-112,cmm6n0snc0069dx106skwmis9,1630631,jose alvarado,Knicks @ Clippers,bet365,sleeper,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,16.5,16.5,16.5,-105,-130,cmm6n0w7d008rdx10m33w6ja3,1629651,nic claxton,Grizzlies @ Nets,fanduel,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,8.5,8.5,8.5,-117,-112,cmm6n0wcv008vdx10dv33rdh4,1642879,ben saraf,Grizzlies @ Nets,fanduel,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,18.5,18.5,18.5,-126,-115,cmm6n0wfm008xdx10s3di5bch,1642849,nolan traore,Grizzlies @ Nets,fanatics,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,12.5,12.5,12.5,-118,-115,cmm6n0wie008zdx10avgchlf7,1630533,ziaire williams,Grizzlies @ Nets,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,12.5,12.5,12.5,-126.5,-111.5,cmm6n0wny0093dx105p91kl2w,1630549,day ron sharpe,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,16.5,16.5,16.5,-119,-115,cmm6n0wqp0095dx105z440hc9,1641730,noah clowney,Grizzlies @ Nets,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,17.5,17.5,17.5,-125,-124,cmm6n0ww90099dx103bty0tp1,1642874,danny wolf,Grizzlies @ Nets,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,10.5,10.5,10.5,-110,-120,cmm6n0xih009pdx10hxwriccg,1642962,drake powell,Grizzlies @ Nets,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,15.5,15.5,15.5,-123,-123,cmm6n174100gjdx10zr5uaz9p,203110,draymond green,Warriors @ Jazz,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,23.5,23.5,23.5,-110.5,-129,cmm6n176s00gldx100vmchldl,1641764,brandin podziemski,Warriors @ Jazz,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,13.5,13.5,13.5,-121,-110,cmm6n17n700gxdx10ld2yeq47,1630311,pat spencer,Warriors @ Jazz,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,12,12,12,-125,-125,cmm6n17q000gzdx10pw88vqv8,1642366,quinten post,Warriors @ Jazz,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,19.5,19.5,19.5,-121,-115,cmm6n17ss00h1dx10bd5tdobr,1630611,gui santos,Warriors @ Jazz,draftkings,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,20.5,20.5,20.5,-123.5,-111.5,cmm6n18f100hhdx102k3frlmq,1629001,de anthony melton,Warriors @ Jazz,fanatics,draftkings,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,18.5,18.5,18.5,-108,-130,cmm6n1cx300kpdx10dcv8hzuv,1642377,jaylen wells,Grizzlies @ Nets,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,16.5,16.5,16.5,-119.5,-113.5,cmm6n1dga00l3dx10gijvqomh,1641765,olivier maxence prosper,Grizzlies @ Nets,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,8.75,8.75,8.75,-127.5,-113,cmm6n1dj400l5dx10atli8326,1629723,john konchar,Warriors @ Jazz,fanduel,caesars,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,20.5,20.5,20.5,-121,-115,cmm6n1dri00lbdx10sxi183xp,1641713,gg jackson,Grizzlies @ Nets,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,20.5,20.5,20.5,-108.5,-126.5,cmm6n1dub00lddx101tbutaee,1642285,cam spencer,Grizzlies @ Nets,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,18.5,18.5,18.5,-137,-137,cmm6n1egh00ltdx10je4ezhu2,1642914,javon small,Grizzlies @ Nets,prizepicks,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,7.5,7.5,7.5,-112,-112,cmm6n1la400qndx10cynijdtd,1630534,ochai agbaji,Grizzlies @ Nets,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PA,19.5,19.5,19.5,-120,-124,cmm6n1m7k00rbdx10yxr1j4b3,1630596,evan mobley,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,13.5,13.5,13.5,-126,-120,cmm6n1md300rfdx10edlrq91k,1642281,jaylon tyson,76ers @ Cavaliers,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,31.5,31.5,31.5,-119,-120,cmm6n1mfu00rhdx10duwyrtf2,1628378,donovan mitchell,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,5.5,5.5,5.5,-135,105,cmm6n1mtn00rrdx10c8cxx55i,1629731,dean wade,76ers @ Cavaliers,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,21.5,21.5,21.5,-110.5,-121,cmm6n1nd100s5dx10iaun9b4f,1629636,darius garland,Knicks @ Clippers,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,13.5,13.5,13.5,-109,-126,cmm6n1nil00s9dx102t31qlrd,1630241,sam merrill,76ers @ Cavaliers,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,6.5,6.5,6.5,-121,-128.5,cmm6n1pdg00tldx10g7zgo3xx,1630543,isaiah jackson,Knicks @ Clippers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,18.5,18.5,18.5,-116,-119,cmm6n1pg800tndx10wlvh1uhg,1631097,bennedict mathurin,Knicks @ Clippers,bet365,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,7.5,7.5,7.5,-124.5,-124.5,cmm6n1t6l00w9dx10bfn7s37e,1631165,keon ellis,76ers @ Cavaliers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,28.5,28.5,28.5,-114.5,-120,cmm6n1uc700x3dx109rouspcn,1641718,keyonte george,Warriors @ Jazz,bet365,betmgm,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,21.5,21.5,21.5,-128.5,-115,cmm6n1uf100x5dx104x2wdb9t,1641729,brice sensabaugh,Warriors @ Jazz,prizepicks,hardrock,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,10.5,10.5,10.5,-126.5,-115,cmm6n1una00xbdx106uu4zv5m,1642262,cody williams,Warriors @ Jazz,sleeper,fanatics,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,18.5,18.5,18.5,-117.5,-115,cmm6n1v3x00xndx10wrh9v2y1,1642271,kyle filipowski,Warriors @ Jazz,betmgm,fanatics,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PA,29.5,29.5,29.5,-120,-114,cmm6n1xig00zddx106hlww0kn,202695,kawhi leonard,Knicks @ Clippers,fanduel,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,28.5,28.5,28.5,-114,-119,cmm6n1xqr00zjdx10bn7m5zb9,201935,james harden,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PA,11.5,11.5,11.5,-130,-105,cmm6n1xtj00zldx10g3c274ch,1641757,jordan miller,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,10.5,10.5,10.5,-116,-122.5,cmm6n1xz400zpdx10gv44kq9g,1627739,kris dunn,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,10.5,10.5,10.5,-108.5,-128.5,cmm6n1y7f00zvdx105llpz1ay,201572,brook lopez,Knicks @ Clippers,fanduel,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PA,16.5,16.5,16.5,-118,-115,cmm6n1zd0010pdx10vivxm3vd,1626166,cameron payne,76ers @ Cavaliers,fanduel,draftkings,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,32,32,32,-114,-120.5,cmm6n0lln0017dx10zzmm7rdc,1626157,karl anthony towns,Knicks @ Clippers,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,17.5,17.5,17.5,-110,-121,cmm6n0lr6001bdx10kfdxrch6,1628969,mikal bridges,Knicks @ Clippers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,27.75,27.75,27.75,-120,-117,cmm6n0ltz001ddx10zi8sgnao,1628973,jalen brunson,Knicks @ Clippers,betmgm,hardrock,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,17.5,17.5,17.5,-120,-115,cmm6n0m2d001jdx107cs3k2aa,1628404,josh hart,Knicks @ Clippers,bet365,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,11.5,11.5,11.5,-125,-120,cmm6n0mao001pdx10exyygcoq,1629013,landry shamet,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,7.5,7.5,7.5,-117,-129,cmm6n0mlt001xdx10ji5tvxvc,1642885,mohamed diawara,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,21.25,21.25,21.25,-115.5,-120,cmm6n0mzt0027dx10yajknuq1,1628384,og anunoby,Knicks @ Clippers,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,14.5,14.5,14.5,-116,-124,cmm6n0n8a002ddx108sj2w7et,1631230,dominick barlow,76ers @ Cavaliers,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,14.5,14.5,14.5,-112,-125,cmm6n0nb1002fdx10fkdh0zqm,1641737,adem bona,76ers @ Cavaliers,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,14.5,14.5,14.5,-125,-115,cmm6n0nme002ndx10kw74pws1,1631133,jabari walker,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,13.5,13.5,13.5,-123,-112.5,cmm6n0np6002pdx10vwnfimmm,203083,andre drummond,76ers @ Cavaliers,hardrock,fanduel,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,24,24,24,-121,-117.5,cmm6n0o600031dx10ghoz3e3p,1629656,quentin grimes,76ers @ Cavaliers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,13.5,13.5,13.5,-120,-112,cmm6n0oph003fdx1081e0k77l,1630570,trendon watford,76ers @ Cavaliers,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,6.5,6.5,6.5,-121,-134.5,cmm6n0snc0069dx106skwmis9,1630631,jose alvarado,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,20.5,20.5,20.5,-107.5,-128,cmm6n0w7d008rdx10m33w6ja3,1629651,nic claxton,Grizzlies @ Nets,fanatics,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,7.5,7.5,7.5,-120,-105,cmm6n0wcv008vdx10dv33rdh4,1642879,ben saraf,Grizzlies @ Nets,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,15.5,15.5,15.5,-108,-130,cmm6n0wfm008xdx10s3di5bch,1642849,nolan traore,Grizzlies @ Nets,betmgm,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,13.5,13.5,13.5,-118.5,-117.5,cmm6n0wie008zdx10avgchlf7,1630533,ziaire williams,Grizzlies @ Nets,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,18.5,18.5,18.5,-115,-116.5,cmm6n0wny0093dx105p91kl2w,1630549,day ron sharpe,Grizzlies @ Nets,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,19.75,19.75,19.75,-119,-122,cmm6n0wqp0095dx105z440hc9,1641730,noah clowney,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,21.5,21.5,21.5,-117.5,-116.5,cmm6n0ww90099dx103bty0tp1,1642874,danny wolf,Grizzlies @ Nets,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,10.5,10.5,10.5,-115,-125,cmm6n0xih009pdx10hxwriccg,1642962,drake powell,Grizzlies @ Nets,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,15.5,15.5,15.5,-120,-120,cmm6n174100gjdx10zr5uaz9p,203110,draymond green,Warriors @ Jazz,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,25.5,25.5,25.5,-115,-120,cmm6n176s00gldx100vmchldl,1641764,brandin podziemski,Warriors @ Jazz,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,12.5,12.5,12.5,-105,-125,cmm6n17n700gxdx10ld2yeq47,1630311,pat spencer,Warriors @ Jazz,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,16.5,16.5,16.5,-115,-115,cmm6n17q000gzdx10pw88vqv8,1642366,quinten post,Warriors @ Jazz,hardrock,fanduel,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,22.5,22.5,22.5,-125.5,-119,cmm6n17ss00h1dx10bd5tdobr,1630611,gui santos,Warriors @ Jazz,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,22.5,22.5,22.5,-112.5,-123.5,cmm6n18f100hhdx102k3frlmq,1629001,de anthony melton,Warriors @ Jazz,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,20.5,20.5,20.5,-113.5,-123.5,cmm6n1cx300kpdx10dcv8hzuv,1642377,jaylen wells,Grizzlies @ Nets,draftkings,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,22.5,22.5,22.5,-116.5,-126.5,cmm6n1dga00l3dx10gijvqomh,1641765,olivier maxence prosper,Grizzlies @ Nets,hardrock,fanduel,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,10.5,10.5,10.5,-116,-120,cmm6n1dj400l5dx10atli8326,1629723,john konchar,Warriors @ Jazz,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,25.5,25.5,25.5,-127.5,-110.5,cmm6n1dri00lbdx10sxi183xp,1641713,gg jackson,Grizzlies @ Nets,draftkings,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,17.5,17.5,17.5,-123,-115,cmm6n1dub00lddx101tbutaee,1642285,cam spencer,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,19.5,19.5,19.5,-137,-137,cmm6n1egh00ltdx10je4ezhu2,1642914,javon small,Grizzlies @ Nets,underdog,underdog,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,8.5,8.5,8.5,-131,-115,cmm6n1la400qndx10cynijdtd,1630534,ochai agbaji,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,PR,26,26,26,-119,-122.5,cmm6n1m7k00rbdx10yxr1j4b3,1630596,evan mobley,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,16.5,16.5,16.5,-119,-118,cmm6n1md300rfdx10edlrq91k,1642281,jaylon tyson,76ers @ Cavaliers,fanduel,hardrock,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,30.5,30.5,30.5,-117.5,-117,cmm6n1mfu00rhdx10duwyrtf2,1628378,donovan mitchell,76ers @ Cavaliers,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,9.5,9.5,9.5,-111,-125,cmm6n1mtn00rrdx10c8cxx55i,1629731,dean wade,76ers @ Cavaliers,fanduel,draftkings,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,17.5,17.5,17.5,-118,-114,cmm6n1nd100s5dx10iaun9b4f,1629636,darius garland,Knicks @ Clippers,hardrock,fanatics,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,14.5,14.5,14.5,-115,-124,cmm6n1nil00s9dx102t31qlrd,1630241,sam merrill,76ers @ Cavaliers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,12.5,12.5,12.5,-119.5,-117.5,cmm6n1pdg00tldx10g7zgo3xx,1630543,isaiah jackson,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,21.5,21.5,21.5,-122,-115,cmm6n1pg800tndx10wlvh1uhg,1631097,bennedict mathurin,Knicks @ Clippers,hardrock,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,9.5,9.5,9.5,-124.5,-126,cmm6n1t6l00w9dx10bfn7s37e,1631165,keon ellis,76ers @ Cavaliers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,26.5,26.5,26.5,-120,-113.5,cmm6n1uc700x3dx109rouspcn,1641718,keyonte george,Warriors @ Jazz,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,22.5,22.5,22.5,-127,-107.5,cmm6n1uf100x5dx104x2wdb9t,1641729,brice sensabaugh,Warriors @ Jazz,underdog,fanduel,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,12.5,12.5,12.5,-125,-105,cmm6n1una00xbdx106uu4zv5m,1642262,cody williams,Warriors @ Jazz,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,24.5,24.5,24.5,-119,-118,cmm6n1v3x00xndx10wrh9v2y1,1642271,kyle filipowski,Warriors @ Jazz,hardrock,fanatics,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
2026-03-09,PR,32.5,32.5,32.5,-116,-118.5,cmm6n1xig00zddx106hlww0kn,202695,kawhi leonard,Knicks @ Clippers,fanatics,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,25.5,25.5,25.5,-118,-120,cmm6n1xqr00zjdx10bn7m5zb9,201935,james harden,76ers @ Cavaliers,fanduel,draftkings,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,PR,13,13,13,-112,-128,cmm6n1xtj00zldx10g3c274ch,1641757,jordan miller,Knicks @ Clippers,bet365,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,9.5,9.5,9.5,-123.5,-114.5,cmm6n1xz400zpdx10gv44kq9g,1627739,kris dunn,Knicks @ Clippers,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,13,13,13,-118,-120,cmm6n1y7f00zvdx105llpz1ay,201572,brook lopez,Knicks @ Clippers,fanduel,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,PR,13.5,13.5,13.5,-115,-132,cmm6n1zd0010pdx10vivxm3vd,1626166,cameron payne,76ers @ Cavaliers,betmgm,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,15.5,15.5,15.5,-120,-122.5,cmm6n0lln0017dx10zzmm7rdc,1626157,karl anthony towns,Knicks @ Clippers,hardrock,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,7,7,7,-133.5,-121.5,cmm6n0lr6001bdx10kfdxrch6,1628969,mikal bridges,Knicks @ Clippers,fanduel,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,10.5,10.5,10.5,-133.5,-122.5,cmm6n0ltz001ddx10zi8sgnao,1628973,jalen brunson,Knicks @ Clippers,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,11.5,11.5,11.5,-3,-137,cmm6n0m2d001jdx107cs3k2aa,1628404,josh hart,Knicks @ Clippers,prizepicks,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,3.5,3.5,3.5,-121,-128.5,cmm6n0mao001pdx10exyygcoq,1629013,landry shamet,Knicks @ Clippers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,3,3,3,-17.5,-15,cmm6n0mlt001xdx10ji5tvxvc,1642885,mohamed diawara,Knicks @ Clippers,bet365,fanatics,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,6.5,6.5,6.5,-140.5,105,cmm6n0mzt0027dx10yajknuq1,1628384,og anunoby,Knicks @ Clippers,bet365,fanduel,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,5.5,5.5,5.5,-132,-2.5,cmm6n0n8a002ddx108sj2w7et,1631230,dominick barlow,76ers @ Cavaliers,betmgm,sleeper,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,7.5,7.5,7.5,-122,-135,cmm6n0nb1002fdx10fkdh0zqm,1641737,adem bona,76ers @ Cavaliers,hardrock,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,6.5,6.5,6.5,-112,-137,cmm6n0nme002ndx10kw74pws1,1631133,jabari walker,76ers @ Cavaliers,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,8.5,8.5,8.5,-123,-135,cmm6n0np6002pdx10vwnfimmm,203083,andre drummond,76ers @ Cavaliers,bet365,bet365,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,8.5,8.5,8.5,-132.5,-105,cmm6n0o600031dx10ghoz3e3p,1629656,quentin grimes,76ers @ Cavaliers,bet365,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,8.5,8.5,8.5,-114,-125,cmm6n0oph003fdx1081e0k77l,1630570,trendon watford,76ers @ Cavaliers,hardrock,caesars,scoresandodds,https://www.scoresandodds.com/nba/76ers-vs-cavaliers
2026-03-09,RA,4,4,4,-11.5,-22,cmm6n0snc0069dx106skwmis9,1630631,jose alvarado,Knicks @ Clippers,bet365,draftkings,scoresandodds,https://www.scoresandodds.com/nba/clippers-vs-knicks
2026-03-09,RA,10.5,10.5,10.5,-115.5,-120,cmm6n0w7d008rdx10m33w6ja3,1629651,nic claxton,Grizzlies @ Nets,bet365,hardrock,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,4.5,4.5,4.5,-6.5,-120.5,cmm6n0wcv008vdx10dv33rdh4,1642879,ben saraf,Grizzlies @ Nets,bet365,fanduel,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,8.5,8.5,8.5,-114.5,-118.5,cmm6n0wfm008xdx10s3di5bch,1642849,nolan traore,Grizzlies @ Nets,hardrock,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,4.5,4.5,4.5,113.5,-159.5,cmm6n0wie008zdx10avgchlf7,1630533,ziaire williams,Grizzlies @ Nets,bet365,caesars,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,10.5,10.5,10.5,-110,-124,cmm6n0wny0093dx105p91kl2w,1630549,day ron sharpe,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,6.5,6.5,6.5,-114,-133,cmm6n0wqp0095dx105z440hc9,1641730,noah clowney,Grizzlies @ Nets,fanatics,bet365,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,10.5,10.5,10.5,-111,-125,cmm6n0ww90099dx103bty0tp1,1642874,danny wolf,Grizzlies @ Nets,hardrock,betmgm,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,4.5,4.5,4.5,-119,-120,cmm6n0xih009pdx10hxwriccg,1642962,drake powell,Grizzlies @ Nets,bet365,betmgm,scoresandodds,https://www.scoresandodds.com/nba/grizzlies-vs-nets
2026-03-09,RA,11.5,11.5,11.5,-132.5,-103,cmm6n174100gjdx10zr5uaz9p,203110,draymond green,Warriors @ Jazz,fanatics,prizepicks,scoresandodds,https://www.scoresandodds.com/nba/jazz-vs-warriors
